-14.69789170446991	-18.235129933395317
-8.348683223333296	-24.873081571644065
-2.2880751277028963	-30.356606838023467
4.349733738939932	-34.10849254659884
13.296345689632432	-37.86037825517422
21.377156483806303	-42.76669033561895
28.880766506967745	-43.05529692858628
34.94137460259816	-43.34390352155362
