-14.409291318963696	-11.597178295146565
-19.315497872569267	-2.361767320191788
-18.73829710155684	4.564790911024304
-17.87249594503821	12.357168921142405
-17.00669478851958	21.01536671016251
-14.98649208997611	28.51913812731325
-10.368885921876767	34.00266339369267
-5.174078982764982	39.19758206710472
