-14.409291318963696	-11.597178295146565
-8.63728360883951	-15.060457410754609
-3.153876284221525	-17.080703561525965
2.906731811408889	-18.52373652636265
6.658536822989603	-21.69840904900336
10.121741449064132	-26.31611453648074
14.16214684615106	-31.799639802860145
18.202552243238003	-35.55152551143553
24.263160338868403	-35.55152551143553
31.18956959101743	-33.53127936066417
38.404579228672674	-31.5110332098928
